SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-89", "1", "16:53:36"
"SABANCIUNIV", "D8:C7:C8:A7:CF:50", "-89", "1", "16:53:39"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-87", "11", "16:53:20"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:23"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:26"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:29"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:33"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:36"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:39"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:42"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:45"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:48"
"SU-IoT", "24:DE:C6:CE:B9:E3", "-90", "11", "16:53:51"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:47:49"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:47:52"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:47:55"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:47:58"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:48:01"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:48:04"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:48:07"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:48:10"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:48:13"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:48:16"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:39"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:42"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:46"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:49"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:52"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:55"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:49:58"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:50:01"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:50:04"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "16:50:07"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:10"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:13"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:17"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:20"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:23"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:26"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:29"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:33"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:36"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "16:53:39"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "16:53:51"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "16:53:54"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "16:53:57"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "16:54:00"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "16:54:03"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "16:54:07"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:22"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:25"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:28"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:31"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:34"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:37"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:40"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:43"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:46"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:49"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:55"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:47:58"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:01"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:04"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:07"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:10"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:13"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:16"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:48:19"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:22"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:25"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:29"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:32"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:34"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:38"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:41"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:44"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:47"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:48:50"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-90", "11", "16:49:02"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-90", "11", "16:49:05"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-90", "11", "16:49:08"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-90", "11", "16:49:12"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-90", "11", "16:49:15"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:49:18"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:49:21"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:49:24"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:49:27"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:49:30"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:49:33"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:49:36"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:49:39"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:49:42"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:49:46"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:49:49"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:49:52"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:49:55"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:49:58"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:01"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:04"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:07"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:10"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:13"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:16"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-84", "11", "16:50:19"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:22"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-82", "11", "16:50:25"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-82", "11", "16:50:29"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:32"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:35"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:38"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:41"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:44"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:47"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:50"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:53"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:50:57"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:51:00"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-85", "11", "16:51:03"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:18"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:21"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:24"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:27"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:30"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:33"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:37"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:40"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:43"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:46"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:49"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:52"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:55"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:51:59"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:52:02"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:52:05"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:52:08"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:52:11"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:52:14"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:52:17"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:52:20"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:52:23"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-77", "11", "16:52:26"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:30"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:33"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:36"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:39"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:42"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:45"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:49"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:52"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-80", "11", "16:52:55"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-89", "11", "16:53:04"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:07"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:10"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:13"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:17"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:20"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:23"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:26"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-83", "11", "16:53:29"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:33"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:36"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:39"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:42"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:45"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:48"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:51"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-86", "11", "16:53:54"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-88", "11", "16:53:57"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:54:00"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:54:03"
"SABANCIUNIV", "6C:F3:7F:83:26:60", "-87", "11", "16:54:07"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:06"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:09"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:12"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:15"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:18"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:21"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:24"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:27"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:30"
"SUGuest", "9C:8C:D8:CC:2B:42", "-92", "6", "16:51:33"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:22"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:25"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:28"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:31"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:34"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:37"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:40"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:43"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:46"
"eduroam", "D8:C7:C8:A7:CF:51", "-93", "1", "16:47:49"
"eduroam", "D8:C7:C8:A7:CF:51", "-92", "1", "16:49:55"
"eduroam", "D8:C7:C8:A7:CF:51", "-92", "1", "16:49:58"
"eduroam", "D8:C7:C8:A7:CF:51", "-89", "1", "16:50:01"
"eduroam", "D8:C7:C8:A7:CF:51", "-89", "1", "16:50:04"
"eduroam", "D8:C7:C8:A7:CF:51", "-89", "1", "16:50:07"
"eduroam", "D8:C7:C8:A7:CF:51", "-89", "1", "16:50:10"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:13"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:16"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:19"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:22"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:25"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:29"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:32"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:35"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:38"
"eduroam", "D8:C7:C8:A7:CF:51", "-90", "1", "16:50:41"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:13"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:17"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:20"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:23"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:26"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:29"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:33"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:36"
"eduroam", "D8:C7:C8:A7:CF:51", "-88", "1", "16:53:39"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:47:46"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:47:49"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:47:52"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:47:55"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:47:58"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:48:01"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:48:04"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:48:07"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:48:10"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:48:13"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:48:16"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:39"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:42"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:46"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:49"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:52"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:55"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:49:58"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:50:01"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:50:04"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-86", "11", "16:50:07"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:50:10"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:50:13"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:16"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:19"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:22"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:25"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:29"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:32"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:35"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:38"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:41"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:50:44"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:12"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:15"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:18"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:21"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:24"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:27"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:30"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:33"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:37"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-90", "11", "16:51:40"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:52:33"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:36"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:39"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:42"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:45"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:49"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:52"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:55"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:52:58"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:01"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:53:04"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:53:07"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "16:53:10"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "16:53:13"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "16:53:17"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "16:53:20"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:23"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:26"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:29"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:33"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:36"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:39"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:42"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:45"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-88", "11", "16:53:48"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:53:51"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:53:54"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:53:57"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:54:00"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-89", "11", "16:54:03"
"SU-IoT", "9C:8C:D8:CD:A8:23", "-87", "11", "16:54:07"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:48:19"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:48:22"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "16:48:25"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:48:29"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:48:32"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:48:34"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "16:48:38"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "16:48:41"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "16:48:44"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "16:48:47"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "16:48:50"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "16:48:53"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "16:48:56"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:48:59"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:02"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:05"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:08"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:12"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:15"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:18"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:21"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:24"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:27"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:30"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:49:33"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:36"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:39"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:42"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:46"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:49"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:52"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:55"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:49:58"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:50:01"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:50:04"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:51:03"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:51:06"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:09"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:12"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:15"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:18"
"cogrobo", "B0:6E:BF:DD:3D:20", "-97", "8", "16:51:21"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:51:24"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:51:27"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:51:30"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "16:51:33"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:37"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:40"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:43"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:46"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "16:51:49"
